电视频道,#genre#
河南卫视,http://cssbyd.imwork.net:8082/hls/37/index.m3u8
河南卫视,http://119.29.13.205:1234/790187291
河南卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=5000000011000031119&channel-id=FifastbLive&livemode=1&mode=1&stbId=yu
河南卫视,http://61.184.46.85:85/tsfile/live/1012_1.m3u8?authid=0%24%E8%8D%86%E5%B7%9E%E7%94%B5%E4%BF%A1&key=txiptv&playlive=1
河南卫视,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000358/index.m3u8
河南卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=5000000005000017925&channel-id=bestzb&livemode=1&mode=1&stbId=yu
河南卫视,http://[2409:8087:5e08:24::11]:6610/000000001000/5000000005000017925/index.m3u8?Contentid=5000000005000017925&channel-id=bestzb&livemode=1&stbId=3
河南卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225767/index.m3u8
河南卫视,http://nn.7x9d.cn/xzc2.php?hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjcvaW5kZXgubTN1OA%3D%3D&ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY%3D
河南卫视,https://migu.188766.xyz?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86%E9%AB%98%E6%B8%85&migutoken=6eb70adf67f52c9b1c331d4301e3f1c5&type=yy
河南卫视,http://43.251.226.110:8880/play/450.m3u8
河南卫视,http://120.224.178.16:9901/tsfile/live/0139_1.m3u8?authid=0&key=txiptv&playlive=1
河南卫视,http://120.238.94.10:9901/tsfile/live/1068_1.m3u8
河南卫视,https://migu.188766.xyz?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86%E9%AB%98%E6%B8%85&migutoken=525c46187beb02d107ec2252f4a12c78&type=yy
河南卫视,http://101.35.240.114:88/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
河南卫视,http://tvtj1.jxwltx.com:8003/hnws.m3u8
河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?authid=0&key=txiptv&playlive=1
河南卫视,https://live.goodiptv.club/api/sxg.php?id=hnws35_4000
河南卫视,https://live.264788.xyz/channel/henanweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=dbf52e1b61eb6d2cc03d3c6ccf8153a8
河南卫视,http://1.94.31.214/php/py/k-web/ku9/py/socks5.py?ip=218.95.39.31%3A59999&u=http%3A%2F%2Fedge-cache02.live3.omd.sc96655.com%2Flive%2Fhnws35_4000.m3u8+%24%E8%9C%80%E5%B0%8F%E6%9E%9C
河南卫视,http://tvpull.dxhmt.cn:9081/tv/11425-1.m3u8
河南卫视,http://hlsztemgsplive.miguvideo.com:8080/wd-henanwssd-600/index.m3u8?Channel_ID=0116_2600000900-99000-201600010010027&ParentNodeID=-99&ProgramID=790187291&SecurityKey=20260420200209&appCode=miguvideo_android&assertID=5910021585&bean=mgspad&client_ip=171.8.79.254&conFee=0&encrypt=17c94a13be26805050602c2b8213a4ab&mcid=500020&msisdn=20260420200209133468ca36984a7ab2a2cb114acd9fef&mvid=5900005706&netType=0&pid=2028597139&playurlVersion=WX-A1-9.3.2-RELEASE&sid=5910021585&spid=600633&tid=android&timestamp=20260420200209&videocodec=h264
河南卫视,http://153.0.171.163:9901/tsfile/live/0139_1.m3u8?authid=0&key=txiptv&playlive=1
河南卫视,http://A/ku9/js/webview.js?id=https%3A%2F%2Fyangshipin.cn%2Ftv%2Fhome%3Fpid%3D600002525
河南卫视,https://live.264788.xyz/channel/henanweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=ffc9cbdd1791aa15a6321452d620baff
河南卫视,http://101.200.122.188:1234/790187291
河南卫视,http://10.255.126.3:8006/AHBKLIVE/00000001000000050000000000000085$安徽联通专用
河南卫视,http://1.94.31.214/php/hntv.php?id=hnws%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF3%E3%80%8F
河南卫视,http://183.222.242.31:8088/hls/35/index.m3u8
河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
河南卫视,http://125.43.244.73:9901/tsfile/live/1019_1.m3u8?authid=0&key=txiptv&playlive=1

浙江卫视,http://60.10.139.113:8801/hls/18/index.m3u8
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
浙江卫视,https://play-qukan.cztv.com/live/1746687519046362.m3u8
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2%24LR%E2%80%A217%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF14%E3%80%8F
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9%24LR%E2%80%A217%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF15%E3%80%8F
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7%24LR%E2%80%A217%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF13%E3%80%8F
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5%24LR%E2%80%A217%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF17%E3%80%8F
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8%24LR%E2%80%A217%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF16%E3%80%8F
浙江卫视,http://69.30.246.194/live/zjws.m3u8
浙江卫视,http://223.95.198.3:8000/hls/24/index.m3u8
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?#http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://43.251.226.110:8880/play/58.m3u8
浙江卫视,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/zjwsH265_4000.m3u8
浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/720p.m3u8
浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
浙江卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=7889730693553663314&channel-id=ystenlive&livemode=1&mode=1&stbId=yu
浙江卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=1000000001000014260&channel-id=ystenlive&livemode=1&mode=1&stbId=yu
浙江卫视,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8
浙江卫视,http://1.94.31.214/php/py/k-web/ku9/py/socks5.py?ip=218.95.39.31%3A59999&u=http%3A%2F%2Fedge-cache02.live3.omd.sc96655.com%2Flive%2FzjwsH265_4000.m3u8+%24%E8%9C%80%E5%B0%8F%E6%9E%9C
浙江卫视,http://nn.7x9d.cn/xzc2.php?hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTgvaW5kZXgubTN1OA%3D%3D&ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY%3D
浙江卫视,http://A/ku9/js/webview.js?id=https%3A%2F%2Fyangshipin.cn%2Ftv%2Fhome%3Fpid%3D600002520
浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://120.87.19.109:80/PLTV/88888973/224/3221225684/10000100000000060000000000334089_0.smil/01.m3u8?accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM%2Fq63EjPL5%2FUXSVfEKzDq3x2mVHY7ohmnzRi8%2Fgbtm59QWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj%2CEND&fmt=ts2hls%2C244%2C01.m3u8&tenantId=8601
浙江卫视,http://153.0.171.163:85/tsfile/live/0124_1.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://iptv.huuc.edu.cn/hls/zjhd.m3u8
浙江卫视,http://23.237.228.134/live6/zhejiang.m3u8
浙江卫视,https://migu.188766.xyz?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&migutoken=9dd538b88d45a65eeb1edc7b488b826d&pp=1
浙江卫视,http://43.251.226.110:8880/play/786.m3u8
浙江卫视,http://1.31.14.70:54321/hls/1/index.m3u8
浙江卫视,http://go.bkpcp.top/mg/zjws
浙江卫视,http://43.251.226.110:8880/play/665.m3u8
浙江卫视,http://t.061899.xyz/tl/tl.php?id=zjws
浙江卫视,http://111.221.137.234:44330/tsfile/live/0131_1.m3u8?authid=0&key=txiptv&playlive=0
浙江卫视,http://[2409:8087:3c02:21:0:1:0:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000305/index.m3u8
浙江卫视,http://j.s.bkpcp.top/jj/zjws
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=71f2f18b70580fb254c80c2189bf274d
浙江卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=5000000004000007275&channel-id=FifastbLive&livemode=1&mode=1&stbId=yu
浙江卫视,http://116.9.204.242:9901/tsfile/live/0122_2.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=1000000001000009806&channel-id=ystenlive&livemode=1&mode=1&stbId=yu
浙江卫视,http://120.224.178.16:9901/tsfile/live/0130_1.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8
浙江卫视,https://migu.188766.xyz?id=z_jws&migutoken=003344534097e571e87cd7b05d13e380&type=sz
浙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8#http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225612/index.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
浙江卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=5000000010000017320&channel-id=bestzb&livemode=1&mode=1&stbId=yu
浙江卫视,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1409.m3u8
浙江卫视,http://cssbyd.imwork.net:8082/hls/22/index.m3u8
浙江卫视,http://43.251.226.110:8880/play/516.m3u8
浙江卫视,https://migu.188766.xyz?id=z_jws&migutoken=d6dc08b070cd2235b653985286b3010d&type=sz
浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=f5e7e8c75bba6951ba709e8a46ff2772
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=fd3b4ddfd1dabea05102cd13ed0320c1
浙江卫视,http://61.184.46.85:85/tsfile/live/1007_1.m3u8?authid=0%24%E8%8D%86%E5%B7%9E%E7%94%B5%E4%BF%A1&key=txiptv&playlive=1
浙江卫视,http://101.35.240.114:88/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=f48e0bb7d67c931727ebb8fcd97bdfd3
浙江卫视,http://k.061899.xyz/k.php?id=zjws
浙江卫视,http://43.251.226.110:8880/play/664.m3u8
浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?authid=0%24LR%E2%80%A217%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF6%E3%80%8F&key=txiptv&playlive=1
浙江卫视,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000305/index.m3u8
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=49b6a54b3a44f0e3fbfc565427d4615d
浙江卫视,http://111.29.9.33:6610/000000001000/1000000001000009806/index.m3u8?Contentid=1000000001000009806&channel-id=bestzb&livemode=1&stbId=3
浙江卫视,http://43.251.226.110:8880/play/663.m3u8
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=25b7c6480cc4c9facb82d1cdf13693ec
浙江卫视,http://[2409:8087:1a0a:df::4031]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226339/index.m3u8
浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://36.40.236.110:9999/tsfile/live/0130_2.m3u8?authid=0&key=txiptv&playlive=0
浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?authid=0%24LR%E2%80%A217%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF9%E3%80%8F&key=txiptv&playlive=1
浙江卫视,http://[2409:8087:1a01:df::4077]/PLTV/88888888/224/3221225959/index.m3u8
浙江卫视,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1204.m3u8
浙江卫视,http://183.250.156.180:9999/newlive/live/hls/32/live.m3u8
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=59c87a5e81a0f7a4fb49e7efc361e6ed
浙江卫视,http://43.251.226.110:8880/play/361.m3u8
浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8
浙江卫视,http://m.061899.xyz/mg/zjws
浙江卫视,http://124.128.73.58:9901/tsfile/live/0124_1.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010070/1.m3u8
浙江卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=zjws
浙江卫视,http://10.255.126.3:8006/AHBKLIVE/00000001000000050000000000000265$安徽联通专用
浙江卫视,http://1.94.31.214/php/py/k-web/ku9/py/socks5.py?ip=111.43.114.137%3A1080&u=http%3A%2F%2Fottrrs.hl.chinamobile.com%2FPLTV%2F88888888%2F224%2F3221225612%2Findex.m3u8+%24%E9%BB%91%E9%BE%99%E6%B1%9F%E7%A7%BB%E5%8A%A8
浙江卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226899/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~TYfTgTra_pUx2cPrgZ_BDw~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
浙江卫视,http://61.184.46.85:85/tsfile/live/1007_1.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,https://zby.130519.xyz/PLTV/11/224/3221225727/index.m3u8
浙江卫视,http://111.61.236.247:9081/hls/25/index.m3u8
浙江卫视,http://111.160.17.2:59901/tsfile/live/0001_40.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://120.40.39.246:352/newlive/live/hls/23/live.m3u8
浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=c754d2f5e3d33c503db0ce40bf7ebae7
浙江卫视,https://migu.188766.xyz?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&migutoken=aa264fc6a793cd8d1fe7b81a4d00218e&pp=1
浙江卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226199/index.m3u8
浙江卫视,https://migu.188766.xyz?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%864K&migutoken=e840c5c29318c0237eb217076638c276&pp=1
浙江卫视,http://113.241.133.180:85/tsfile/live/0124_1.m3u8?authid=0&key=txiptv&playlive=1
浙江卫视,http://58.57.40.22:9901/tsfile/live/1029_1.m3u8
浙江卫视,http://222.169.85.8:9901/tsfile/live/0019_1.m3u8
浙江卫视,https://live.goodiptv.club/api/sxg.php?id=zjwsH265_4000
浙江卫视,http://14.152.102.71:9901/tsfile/live/0124_1.m3u8?authid=0&key=txiptv&playlive=1

海南卫视,http://223.95.198.3:8000/hls/41/index.m3u8
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF10%E3%80%8F
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF11%E3%80%8F
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF7%E3%80%8F
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF9%E3%80%8F
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF8%E3%80%8F
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
海南卫视,http://43.251.226.110:8880/play/798.m3u8
海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
海南卫视,https://live.264788.xyz/channel/hainanweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=138a77a2a88f0a2df6d0af493cf4d5bc
海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
海南卫视,http://14.152.102.71:9901/tsfile/live/1002_1.m3u8?authid=0&key=txiptv&playlive=1
海南卫视,http://go.bkpcp.top/mg/hinws
海南卫视,http://153.0.171.163:85/tsfile/live/0114_1.m3u8?authid=0&key=txiptv&playlive=1
海南卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=7899627377857656087&channel-id=FifastbLive&livemode=1&mode=1&stbId=yu
海南卫视,http://117.72.203.216:3000/947472502
海南卫视,http://61.184.46.85:85/tsfile/live/1018_1.m3u8?authid=0&key=txiptv&playlive=1
海南卫视,http://j.s.bkpcp.top/jj/hinws
海南卫视,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226465/index.m3u8
海南卫视,https://zby.130519.xyz/PLTV/11/224/3221226154/index.m3u8
海南卫视,http://119.29.13.205:1234/947472502
海南卫视,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888888/224/3221225722/2/index.m3u8
海南卫视,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227029/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~EuBMjt2kLMD8fAO7QYER7Q~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
海南卫视,http://hlsztemgsplive.miguvideo.com:8080/envivo_x/SD/lvyou/711/index.m3u8?Channel_ID=0116_2600000900-99000-201600010010027&ParentNodeID=-99&ProgramID=947472502&SecurityKey=20260420200210&appCode=miguvideo_android&assertID=5910022165&bean=mgspad&client_ip=171.8.79.254&conFee=0&encrypt=952a510ef45944ec1aacb52a9479a39f&mcid=500020&msisdn=20260420200210e26a4f45a85b417680d19462a12b0148&mvid=5900004359&netType=0&pid=2028597139&playurlVersion=WX-A1-9.3.2-RELEASE&sid=5910022165&spid=600633&tid=android&timestamp=20260420200210&videocodec=h264
海南卫视,http://nn.7x9d.cn/xzc2.php?hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvNDIvaW5kZXgubTN1OA%3D%3D&ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY%3D
海南卫视,https://live.goodiptv.club/api/sxg.php?id=hnws_4000
海南卫视,http://t.061899.xyz/tl/tl.php?id=hinws
海南卫视,http://111.160.17.2:59901/tsfile/live/0001_35.m3u8?authid=0&key=txiptv&playlive=1
海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
海南卫视,http://1.94.31.214/php/py/k-web/ku9/py/socks5.py?ip=111.43.114.137%3A1080&u=http%3A%2F%2Fottrrs.hl.chinamobile.com%2FPLTV%2F88888888%2F224%2F3221226465%2Findex.m3u8+%24%E9%BB%91%E9%BE%99%E6%B1%9F%E7%A7%BB%E5%8A%A8
海南卫视,https://migu.188766.xyz?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&migutoken=d7a97d1ad84981be65127720b09d15fd&type=yy
海南卫视,https://migu.188766.xyz?id=hn_hnws&migutoken=93df1b378a2d82872b52f97b3f31c50f&type=sz
海南卫视,http://124.236.93.22:2380/hw1live.rxip.sc96655.com.huan.tv/live/hnws_4000.m3u8
海南卫视,http://171.116.254.184:9003/hls/28/index.m3u8
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
海南卫视,https://live.264788.xyz/channel/hainanweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=e2f5fd351d358cfa4c8b8d5bcb6725a8
海南卫视,http://[2409:8087:3c02:21:0:1:0:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000347/index.m3u8
海南卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?Contentid=5000000004000006211&channel-id=FifastbLive&livemode=1&mode=1&stbId=yu
海南卫视,http://1.94.31.214/php/py/k-web/ku9/py/socks5.py?ip=218.95.39.31%3A59999&u=http%3A%2F%2Fedge-cache02.live3.omd.sc96655.com%2Flive%2Fhnws_4000.m3u8+%24%E8%9C%80%E5%B0%8F%E6%9E%9C
海南卫视,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1451.m3u8
海南卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
海南卫视,http://A/ku9/js/webview.js?id=https%3A%2F%2Fyangshipin.cn%2Ftv%2Fhome%3Fpid%3D600002506
海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?authid=0&key=txiptv&playlive=0
海南卫视,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000347/index.m3u8
海南卫视,http://10.255.126.3:8006/AHBKLIVE/12000000000000000000000000000003$安徽联通专用
海南卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
海南卫视,http://[2605:6400:20:e33:19c6:b2fe:332b:d62d]:9090/live/1254.m3u8
海南卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226465/index.m3u8
海南卫视,http://111.29.9.33:6610/000000001000/5000000004000006211/index.m3u8?Contentid=5000000004000006211&channel-id=bestzb&livemode=1&stbId=3
海南卫视,http://219.150.217.47:6610/PLTV1/1480/index.m3u8?icpid=dxrm1
海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?authid=0%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF4%E3%80%8F&key=txiptv&playlive=0
海南卫视,https://live.264788.xyz/channel/hainanweishi?livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk&streamid=c0056307691771cf4adf3fcf3f54a006
海南卫视,http://120.224.178.16:9901/tsfile/live/0131_1.m3u8?authid=0&key=txiptv&playlive=1
海南卫视,http://101.200.122.188:1234/947472502
海南卫视,http://39.134.24.162/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221225769/index.m3u8
海南卫视,http://m.061899.xyz/mg/hinws
海南卫视,http://10.255.126.3:8006/AHBKLIVE/00000001000000050000000000000088$安徽联通专用
海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?%3Fkey=txiptv%24LR%E2%80%A211%E2%80%A2IPV4%E3%80%8E%E7%BA%BF%E8%B7%AF2%E3%80%8F&id=hnws
海南卫视,http://43.251.226.110:8880/play/459.m3u8
